job_title	post_url	company	location	summary
Public Safety Supervisor (J14R0020)	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRcb_5bgij8vxmUgSDe3B7lXcKcPplWLHSqlxlQ5u7UU3s63ehjXD8lszP8kP-tRkjNmnCpFf9gId02ou0eYlGLITjVKFisAmnKiqdDflvQ7_i2c-JOCpWFAoNDHF1v11Gt2PLQ_bQwvuwkL1qAoRMmFF1cNZU8RVxejxNMVcjVQLXh02kve7q1SoObviQ-hry8WkVAPBfjLLJ3vLQNBSycMSINkr-DPPj7fs3UixUlmjh6XBxyZsieYSdJZzMB88LPsCU5NXTC89XvLz8nUL_DFARfbWVxBhSqzx47GJ3UvzCSUWdzRVvyetYPIM2O1VbjmaEYP3bbEG71dTK7XcMdgrwPeCsJFePqVocd5LxHVEdog62F3ktErBhPvQCWIUU02SIB08H2bIFlF3oWIgM17grICtNTNsM24cVaBOZ1sLrPYMrPeOBT17dqgTrJ_2T09LtTmBaefaOQIWO9oYMRLb39MDNhsvWJjG7hFcAD-mvszVGSUiRYC6JCEvbyqfDBj6UG4FBug==&vjs=3&p=6&fvj=1	Andy Frain Services	Bowling Green, KY 60661 (Near West Side area)	Be proactive in knowing all revisions to post orders and general information distributed by the customer and AFS....
Warehouse Associate	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6lkJi8ft59TDbhtJM7mTlbHpyJ2nPQgriS9nltZX8EHOVFsHx6osNOeTFXTJnFyFoIQOyCmjcob7wfAF_fGCklAramtppDyBX2qafD8zprfwdrtYX0WWL4zuBdXtDTDsJBmGx98RKVnpe441jK0mBLMjd_666t8Fn9DJ0Ta_efcucSvJ1yAcpMthxmvNPRwNsAQivB4SfsMf722nFYu13mKgsmsnq6IFpNXa3lyoUYacR7kqpd5j9gEvVcb_I3ge2OXH5I9dLINQHON7Bal0Rq5Dg8opKYx_lEe4D-HrK5beEnka3bO2VBCnkPEaRFJLDrq77h97NW9HQcoRwmdsD6bVH9P9t-wk0NKFx7C6NSqYzAt3CpK2QodVBXU2reIrOKtuXevX0JlK3xyw5AjLAsz7JcMnP8t52mA9tI3oZIiOFPkoHkLuDdChdkzVmyARBoqY7vchcFxHzC8ypr8OHujqM38kzr5FsUPTG6bXYow==&vjs=3&p=7&fvj=1	AHS Staffing	Louisville, KY	Must have basic computer skills. Duties include anything from in-bounding and storing inventory in the warehouse, filling prescription orders, data entry,...
Patient Account Representative - Louisville	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dw-oXRqsAuiFIyzhsXSutsoE84ON3b2Yp6irWdW28daolybyjDYaY7NVREdmHwgZMPTxW4EHKC3n5uFtvFknT79r6sDVUS20rVpRo6M8v_N2mZNav0cbyati1vZhyrXD4WNs7od7zrBu4lFziXxwrLDAuEphwPxm3hArg0Xx_v18-N91DOrbVj4jJf3Tda-eM0z-93CXnS29LVQi0NZmOMn5whqGoOc7q21qk3Xj9yrXGfdtWzZtIzcog6mUhsqYItbJDtQBFiSOrmKcMW7Fy9dTPpzUPr2-lHmO-IgtIGLoKtwRrE10lzHg_JaNO-cE2ycePnI8aYopBnWznAC_xNcvM_w3SLCU7UbWVnenqcklpDK3bKjqnpSVe7gIIGYxfNly9dDKejcAm_LNvxkybLIdjXTVHZk4I45_0lnFdkPlhyyimdbOB18q6nb2DNQ-4NqYZ9pdolbTg_Viuepx1L5REau-OPdPP9W0_P7zkaLINk8xTmiMx6y1fNQizmwHtUq2YCfETradXfAQBFI0JM8JaTrH9JMr9LIJ0f-YqtAW8dfl2ju9MuDO7rs7NstwlLA6p-jcB2d5V9mHwWWfK4sLHNpdkpnBBizH4pZVcamtiIel9g826NDbdEYH3DYI-J4BTfAXx3vPfbQok95-qrXnYwl5KOUUzt0s_43tWOBsjZpCgKEi409cRu9LbDzsOulyi19NOLSRY9PcCrKaFn4tRaLAV0gtOXL4np24oCxy5KNVYtEe-tNWg3OzEI1lx9ozMKqLgx7wgVcdeTQdcxF8fFD2lVYTmiQLo0EAwJQpdAsICUBwmQbPaaus7eqaiDpDrQEyvL8zT9BoeJIQJ2sVnIEjxhM6gDg4Gaq5PkaKIjRV5p7kOzXhBrbCpmAMpsva5qzESPJrK7zug7fhOcLXwkW8G8qZmu2_-_ISWcv-vwD3kUcwFBX82t9rPk9uFwIvXyiQg3YN_Gp3FIyRyN48rwoSl9WA_UJCbJmhk_pLebrVcmr0eS&vjs=3&p=8&fvj=0	Kindred Healthcare	Louisville, KY 40201	Insures that accurate patient information is collected and that patients are aware of hospital procedures. Receives and reviews past due bills and follow-up...
ABA Therapist	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AxzZdsr0FMJTwywIAqoxqeSyv9pSz_KltMS3nOvizvD_rap5PFhKJINgB5yyoppBVo5LBCLhOSodNpLZ55O4Sz7NbfILt5-pUoE59f5XE4fdHj6_bAhtv-NvLQSvb3G1CE6XIc5gw_jKYVIfqcXVdx6wJcwd5jz9MZARZs57d7yuw5BPluAVdbcMML3_7b2MZtwqBVX359FgBUhXt-qxv-bM2TsN2Y7VlIPR_W6LivoWb77NdJ4M31lD2b-ssiZD3J00RXSdPAiSYhZRkcx3pb3DBCZ8TDvgA_Xrg-6E-O6YC_JPTOAFLubvmb_JwlBH1eWGVPKX2F9cHpW_n7WNR2DXhFNKuVHfOiZI-uMUmjCHKLK8mpQsWNH5MHCt7QXW4NhSaEP5v6nM9va6Xwn9EzhgPP9gDUH75wLGt_incAfp-HuE5gcBIWM3oEWMRU057Fce11SsmBT9FUvUDx5zInH7TPsu8gSWugGYfMV4kHXg==&vjs=3&p=9&fvj=1	Applied Behavioral Counseling	Alexandria, KY	Observe and record child's behaviors through data input into an electronic device and log hours and data accurately....
Store Lead Consultant	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cyo3Qhgj8Vl-ZXBcSCpjvWyMrnJyljNoPJrKBoXWycu4j9EBpjdTOUzB1GgxQIj-nXtoZgmyehswQTG2va0KDTh_T5LX7XW3NF7VFTxKkv5Vcx2sTGksST_Ep3-J36nrKNnODuUZQm1l48hTQT2ebPMMJcF03yHgItiSoxUfVLq67XTsE3f52424oqty8nge-A8oLihNDxJEHi0psf4DPKthH_rSlrSmUeMqZcQvOeUL9IMBFRM_tC6d80qpJvwLVQw2EgFibzT-UpIBIZy9ig63RTbjKwiBjLBiKN5paBhwyg-Gyd2E8yuYNlG8xxbBQjwQPwjUHc3KAmWq3pvFn__BTwcwQ-caiF2DvvRYLPj1LUn5kUDY5psGuPZhNwLP-qeqjmCOLdsRra26H-U-Sz9h5ZosJ2LYZFmH74rHxTuZ6j7M0Hsei-Q7X3zSBVa0SYScN0Iroq9ylBfuVXJiG3y9EQGCKEAPcRznjJOzo0Pbqk85w4zqxgafw3hlBhZ8teqWniXS9taB7MmgYDQq9waPakI_0UMBwqUkUY3qSttAim79GSJXAkONL-VpOGiMA3gyMt59lRwZjnuHJ3NSqccpcuoLL7i4Y=&vjs=3&p=10&fvj=0	FedEx Office	Louisville, KY 40214 (Iroquios Park area)	Providing pricing information; Ensures quality customer service is given to customers by providing packaging services, as well as offering information about...
Full-Time & Part-Time Retail Cashiers (Customer Service Repr...	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARgwbgPNwDSO_5JxYKPCSatvIIISx90TIdzmDFUn9K_fm2Q3SfdNPzDOyJr91O9pMJY3ysXQYHROpoublJ_09RUZIz4D0KJZtfshaOmYAStPAHsYa4XjABn35GFF8_lOw6DRn7BnHaNAolZ3OnAF8AfItCLt7LwDogFoXbTWIE8sNSCP7IYsVy3ejxvlEShoZdp09HKbMh7HEZGg-HEoE9RpelHxyV-6fQD-HzFwM0uV6pdPSkhi6pAB8vZWav1UnyB6TmGIzmC8q9y3Z66aOq6AkGRCHhFA4GHFbVcb_s5ONdZdnLqlku7kQZPEb9ZErPFFze-fGzVDX_JfpnhVwHUB_1SJWH7J3kwFbRAjw7TpS8upkGCfqnouXMLCUUmMhS5SSlUCeh59_KIo1QBIqBC3f_iG-3k-UcPuYs_zpZYGz7UL28Jel7MVvm94-sMgjBBEGRZzgcXOY85EVoT18xGmI5LtGQSPAbNaAEKiJCRDVcUXvoEFaaj20a98HGUy4Urj7VdOjRHwt7Smmu3f61i_7gZmELeh-hPnG2ogxDXtBAiO5Nhavo&vjs=3&p=1&fvj=1	Speedway LLC	Florence, KY	Call or text Recruiter, Donna, at (513) 313-6206 for more information. START YOUR STORY AT SPEEDWAY!*....
State Tested Nurse Assistant (STNA) / Certified Nurse Aide (...	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DPD0bt9JAdjFPnSFvJ1X12ofLTqTTGTQN0DZQTkkyDJVhZ2H7j_Ywc4IwH1cn3OVz-Ce91eOwoUrNfBBhLcmrDdG81Hijn4VizuIEs6ltrWnXXnWFuxoiRtSNrdUnN2ZfMGA059FHrq7E4n7SrrH90CnzwaaRFp0829FTg_Wl-2QMDqJMMudlToEdZhz6YMomuOvKalA8GdhBuwGzE25QCHGJginocViezrRc215_X72ow0ufnyh98KmucHb6kWcRl_Wdu0leDXFjRHkkLEZd-sOuIt2vtud9MP0mHb8lEbAnZpe78ifNXkVTmtrmrnkQ43kLV-_nuo_Sv24hvABRdV2TA9Xkj3NxAdHuhnCt5eogvNIyqLLa1ATJlD3lYU2jmbNwfeILXoIEbuI2n6Z7f3HVNleoP0-kKq0nEawsr-JitO1orDzz_4NWtNIqz5_Rumeu39I2vjc1uxgX5ssMlY7vJ7WGg6w87dynlZlcT4K5zMG462y7oQlxJYSbvF-_QNzrCYRs0GvkZQ8bVGx1Bwo8JmzPV82GGU9DauMjYrxQFJ0ieVb5r_eGyUPTrfSojiEQL_sIN-P5aqgwauFCjwTDzYZnSgz8=&vjs=3&p=2&fvj=0	Baptist Life Communities	Erlanger, KY 41018	STNAs ensure our residents receive essential social and emotional support and provide vital information on resident conditions to nurses such as:....
Automotive Lot Porter	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ckiw40YI86pBpCazpqjd7HR-i67Iwa4Lu_glBdeH4Q-QYRvpM6B_d_nYGSr2K29AqsOsZwTV_PJ4EaEE18fi0vkU4o33cfD8kyqxfXoh1k7mHAF92QMOKdFiCYwuAl_fwOfch6cRQO20S_nQfKjBDM8jAjNqujbAjzFOJdAlQ0YFWXCtxGFaDMAAhFwZON4F03nUEKDKYrm7AoQ4FmZ7N0IVueV3GApZDpA_KV8vj7mPtrvL9edIdTZevxMw-YxYwa7gYgoxO4_tq73B57zAfKbNGGTGE-oCpC3WVtFioB1AIH-ONwC_lrI5b8Bta47jAQpBkznyMJa1X--zgFkwQM8H2ZlXJac0xbPTcL5w9-0BUc-UpHzPTOLno8evKrGCYSWOTpkVwYN_9FbKFJoYdaLodtZe1T_2aLfyedrJ1h_lMp3x0vgDY7GxthzKz6eheEOri4PWtEZvB4Y3QrlmDRiuVlfjVDE_F-ExJ7tACygQSOswZ7MhzX&vjs=3&p=3&fvj=1	Oxmoor Collision Center	Louisville, KY	Ability to read and comprehend written instructions and information. Oxmoor Collision Center in Louisville has immediate openings for a Automotive Lot Porter*...
Pharmacy Tech (Non Certified)	https://www.indeed.com/rc/clk?jk=9eecd13dcaf70c16&fccid=8eac8db072b713cf&vjs=3	Food City | K-VA-T Food Stores Inc	Middlesboro, KY 40965	"Food City is a privately held, family-owned company with a driving mission to ""run the best store in town."" Dedicated to giving back to the communities we..."
Brand Specialist	https://www.indeed.com/rc/clk?jk=904157ce52bda744&fccid=c6eb5aeaf153d27f&vjs=3	Heaven Hill Brands	Louisville, KY 40207	Analyze and use sales data for POS and special pack allocation management. In conjunction, one will also manage (POS) inventories, monitors POS usage, and...
BOOKKEEPER (FULL TIME) - ENTRY LEVEL	https://www.indeed.com/rc/clk?jk=b1aba46cd64d0d71&fccid=c55f4ad42cee2cd3&vjs=3	Compass Group	Highland Heights, KY 41076	Proficient Computer skills; Transfers data to general ledger. Summarizes details in separate ledgers or computer files;...
Project Coordinator	https://www.indeed.com/rc/clk?jk=dd0e73c13b6d1a2d&fccid=2332be73ffe60706&vjs=3	LockNet	Nicholasville, KY 40356	Strong computer knowledge with the ability to navigate multiple software programs. Organizing survey information into data sets to provide quotes to customers....
Clerical Support	https://www.indeed.com/company/Ball-Homes,-LLC/jobs/Clerical-Support-8d1370310ad01ab7?fccid=2fa44b40b0115e03&vjs=3	Ball Homes, LLC	Lexington, KY	Data entry of weekly invoices. Must be able to sit for extended periods of time at desk, and/or computer. NO PHONE CALLS, PLEASE!!!!!!!*....
Active Component/Reserve Component Accessions Support Specia...	https://www.indeed.com/rc/clk?jk=1c5b6e3c61ee6b04&fccid=8b9bafd9d608c198&vjs=3	Magellan Health	Fort Knox, KY	General Job Information. Documented experience utilizing the Army Reenlistment, Reclassification, Reserve Component Assignment and Information Management System...
2nd Shift Scan QC	https://www.indeed.com/rc/clk?jk=36855717ad5fb41b&fccid=88f5eba43de70e76&vjs=3	Conduent	Lexington, KY	Performs data entry of material from source documents to a computer database. Route claims to other areas depending on successful data entry or the need for...
NETSUITE ADMINISTRATOR	https://www.indeed.com/rc/clk?jk=60fdcfcc86576b15&fccid=7ba4ed627369dda4&vjs=3	Metal Sales Manufacturing Corporation	Louisville, KY	Leading and/or assisting with data migration efforts associated with new location deployment or new functionality deployment....
Production Partner	https://www.indeed.com/rc/clk?jk=7ddf866703bf0369&fccid=f4dcbc7d93d9ba25&vjs=3	Benchmark Mortgage	London, KY 40741	Gather required application data and provide initial documents and disclosures to the applicant. Requires working at a desk to use a phone and computer for...
Board of Directors	https://www.indeed.com/company/Virtuous-Women-Empowerment-of-Louisville,-Inc/jobs/Board-Director-cf7bd16d153edac1?fccid=e87a41f906964cba&vjs=3	Virtuous Women Empowerment of Louisville, Inc	Louisville, KY	Allowing Virtuous Women to provide quality community programming, secure grants and contributions from substantial donor sources (businesses, foundations,...
Assistant Store Manager / Personal Shopper	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DBsLfBttpePexGv8dyv-uy5Z8lMAKGOMAWpkTFd-_0ZvoyyitQs-z1cOYjrmByubHVJCFqh1w9Ec1cM5jGZ0sBl1QzDUEuwWx9_nrlZ02qeCaZnOxaPZsESDGEezHOBn52PmgDeLAlwAFfFuu5t4_D3blu-3pvoWPNAT8BqMfp8ezM10a7pmQIdwSp9tbvHzCu5Kmk6yrD7uO9t0PBKrOoQW58Ny7JKqeCA24fdZE254onlnYx1wSr63g08F0zxh_fCt_EpW2rEB7SqlgeGR6gjv9ZD07Tzs2LHAIcnFKe02f-TlN1teYjZRr5Wd5udL5DFlkxh8UZjmxJGBPEx-qdx_8JWYSOThGk3fMVOXKnKDSevNsrAm68Ms6GQ48BHWlXEBeT3TEauTHZPuZ5IKzOd0p2w_TsXmtaAGLkJf0fNmBdhhopYlUD18tvRz3KD8kwjCKXnjE8eQtLLeFtsGBRIFwVfqT-BZAo_gVUSXKNagN6QH3vVuEm&vjs=3&p=1&fvj=1	Forever Heather - CVG Airport	Hebron, KY	"Basic computer knowledge. Send your ""resume & salary requirements"" with contact information and hours available to work. Assistant Store Manager:...."
Dietary Aide	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AgSF8K9coxs3Q6VIPYwCfe4UXAMXEAoCRFKR3OsA6uOTssCat4GnFiUsFYXqASqdRwZ7PtqOAPWBZWxv9u82LvmUClORJnhfPLxkXl1pN4-8jFpCzKQbGdr36G2DYfsP3me6rTLOaIJ2lLZWZXmUdnKza7ZRsnHqLEo38p30QdZib7sncx85yo57lY9C1uS1If4f9Oh18zS1LY9dPtGlrn-zXTGpFr6rljgbY_4aowgPMWpFfjtacX4moe7xW2jif2kIRVwydsvCwBuww2WQY9AUGCE-Oz0Uu0vcH6wvtR42f-Dr08aiiG-7-5YSQ8DSvrbxoh-7S66S77-ippg-eOlFmHAlMkx6oDktQ_eAoK-BfZnKF8wCrDynZ-W0oMWjQiYZIPSuXmhA369Id5KLKMw1fOlHolx1Dw63y19_9a72gU8zFjZBp9MV9xM5Obgg-eplkV6xTeztqWd0lb_kX5Ede3ZK2jvwxjS6yssTbKRsYExIPWmlvkWTVtqLEE4mYh1wqFWtFgdQ==&vjs=3&p=2&fvj=0	Westport Care Center	Louisville, KY 40222	Ability to assume accountability for all data contained in the employee’s handbook. To be considered for this position, please follow this link and complete our...
Financial Analyst	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtHeGeX5D3RL04dZkw9wogzkSqohRpYlJ8ooTNyVn7zwrnk-ZNjrbpGL5lia9GCzHAMvjHruf4O-CFOgterzb9YQQTTUlDHVIkl5hIrPloXuctKzAgNgA_PFOyww-YgbDAIwqFPx3P_805KQIyxbNz-OQvkhTvoJQd0-ASfG4RHEMlnvFsBq6TGkuooNyQ8XYmYOqFjcJ79LgQ-n9AzW5wb7OjikVlFUxOI_U1wNdf-cILLRDn90BjylGJm0e4Cgbhj-znPhziDDB1xjHmiTJ8cR2-h0eh7D8xnKpBwfsGuHUYt4hMl4b-6L2G8n7HS9n91wJn6hxXOyo_1_fq0r1G7jC9HtKnsOqiXC903Qo1j1xxqdfIQu6jYIq1U6I2VijVO3geQ4L7KLNqOtR7rRr6l2mED0h4F8f-_CCcK2SC8KLjqs-WoAPuIbttTm_FWphKfb47hT-GqNATHtTdBlFqdQkijN__r7YGOLkw_I85-a2ZDGpczSNI&vjs=3&p=3&fvj=1	Bullard	Lexington, KY	Epicor ERP software experience desired. Provide analytical and data reporting support to management. Founded in 1898, Bullard is a leading manufacturer of high...
Intelligence Analyst II (multi-level)	https://www.indeed.com/rc/clk?jk=7fad2ea86c4217be&fccid=aa53b551f9df0210&vjs=3	Raytheon	Louisville, KY	We are looking for someone that can perform data analysis to turn data into information, information into insight and insight into business decisions....
President, Presbyterian Church (U.S.A.) A Corporation	https://www.indeed.com/rc/clk?jk=d3eea9868d7adc1d&fccid=1c01be7222fc57cd&vjs=3	Presbyterian Church USA	Louisville, KY 40202 (Central Business District area)	Work with Information Technology to build and enhance a strategic technology environment. President, Presbyterian Church (U.S.A.)....
Client/Server Op Analyst-Int, IS Enterprise Services, Days F...	https://www.indeed.com/rc/clk?jk=19d916149e948332&fccid=322aebb0e5cd7cf3&vjs=3	Norton Healthcare	Louisville, KY	For more information please visit:. Monitoring physical access to the data center; IT Operations encompasses responsibilities which ensure the logical and...
Senior Administrative Assistant	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dw-oXRqsAuiFIyzhsXSutsoE84ON3b2Yp6irWdW28daolybyjDYaY7NVREdmHwgZPYlHl9HrVgDkDl3NERBdk0JlRbFs-ylMzcOknhdm4jv7Ye6uBysDToFdFf8XkGjkPmtJVSYP3ZO9jvFeCfgnJO6UaFzMlWZkpAxx3K-m1jYt-oP2hET_cZOIMQ1Psw_-3XLct-dlfNg7_MAyPAGSIREL3lFkk-eDTdkCz-1vyJUW_kGB07492lzzcgqmVBgd5xyPgLkiMdRw9vnRE7ZWpJy43yR93nGPMbLmc0ICHy2yhHNvuGjmxmGLlfVk4xQ_X-Zqgtxni_EfDT0oHTm1y_8KlQ6OsNA-kWesTwyGlUv97WlPBuoCV0SyCbrciG9tgrxGJd0nkFSZmAmTlpOAQxxGQVK7Zwvl6f0G0QvdefsfluNE7qOuJY1ez4iusmevf6fAo2K4aCc18h89OLhELK_Q21s3W5l26BBtH3_ZiVEbaKCrokU56iVXKLIuUUgPMMPwV3CDg_3WJt7ibkF6vmtiLwopdCYw803BeUWL4FnnIwtlgC-q9cAu7y45_EG1lipax66SVVJVUpe8CBjRdkJgWqViG08CHsb30heEy_-O9XGSUt0og8ssrUGz3Tx7ktYf7zR11JMu7W4FPoeyK4KLYc29hegDgVE9fpEUlU2GNCyYQDLLt9L8RSexamH7l3FG9jZplOjNESJW5NTTWT6laDcHAcuAoHhgtUWHbGkaAH_3jDn5Xx5aGLQtXHA2cNA7ZJSwsYXElY6NYe0Srfh8PdZoWNjg34ubdXPvdN796VMdbg38IRWars4DkS4llS49BCiZ4kV8SQeX3tkavbQPbEoYtirrMRY4YNM30sm7rm4llWVy8iR6seg8cpFc3gyNmaIgncpr4DbVKI348wKpJKx4nmX9RW7D73QlP00fnggIwau-uJcjyzqW5rMHlmlpaWBWmIlR7FYznSr4uYYFXI0y-rh8pzuUuLY1ZtafMF2gooKODH&vjs=3&p=4&fvj=0	Kindred Healthcare	Louisville, KY 40201	Proficient computer skills, including Word, Excel and Access and PowerPoint. We are recruiting for a Senior Administrative Assistant to join our Kindred...
Retail Sales Representative (Full-Time)	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Awpk2NOojmRQ8QC2U30nHivNLl1FJHlRtLZBL7Rof7EwdSUDvQ0u1WQ9Qom48e-duK45ClCjFqKNQGeQt74TVrf96qrVU__FTAv9LC8e1UzRT6OqgWNVf1ulEoX9FoJVFS87WtLoTu8-t4tJz91CNWcpnX1Vsw4DijSKpbIU44ajzIlUhm2CqkeFu6JEgr_OHUysWHJlnD1CgCheDRye3B_uXfoIk3Sa7FxeOaoLZV9S6-IKZyFSrDoCPlHOo-gTQEanwbkH54mprVgw6C7z3rFpiy-XgoH4iKWQMGSEzh9lrCqPSmtubHeiXoat6N-oR1u2V6PQpSr_4qEyQL-HhPWFj1qyJW0eKixV7xPm6lNF2MWzLNk1izZVDu23h4TsJSv71TVoaNAZaBlP57nBJsWSaUunAcvoNUSTde0BgnwOIQzOabROimCGECztbShIWgfd880MimuQH6DF7GMR97YSj-gDyjkIoxtN9X5W-8BvABbrlTIjO9swpWYc9KTVXCsyPokP44qQ==&vjs=3&p=5&fvj=1	La-Z-Boy Furniture Galleries	Louisville, KY 40220 (Hikes Point area)	Do you love fashion and design? Do your friends look to you for help when decorating or color coordinating their homes? Use your talent to create a new...
Lawn Care Specialist	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwxqV-9OJZ7DPEihVxM8vH3jqhQmzEFhIN4jwlSaWWFRbFm0eH_SzqzR1kKkKDfwiKS9rEERktjj7WWWRWvSIsN8r2vEY9fsKHvj5YXZg3SoxnVVomt6JQQvqG4SAGplSXL-NnLIfe0E0X1anQ-QB8nUyhHeBUW6lrEkkOO3Ook_zkedD7m_K9OAQ5XBUZmzDr49MskWmU_mcGA5LioeRScDFgl8f3FHqSEjlSxc7oRjK49IJov9klGqssrPJ9q9qgIGusEC_h7W_5nnBzNTwbyZfcSrCaRcFPQ-6io4mdPYfvGbNMCsEM3LDjksYrW3ipf9iRHznZzrCUUJXl_xkrro8WsppapmYlMt4DJq0rFd8K80-sD1q07Yb9LvedU2XXnLCzMisqgvmLGlHh866vWIdeUD4JlI38mnC3NgEPlLVmcZbJscDWLeXS1AM4B-PfH6LkKW44UU81ABXPyboO6GwzZ7IcoWmUJO6gNeOLVB3jUaHw9l6Q&vjs=3&p=6&fvj=1	Loyal Green	Covington, KY	Working smart phone with data PREFERRED&mdash;you need to be able to call the office and find job locations. Do you like working outside in the sunshine?...
Commercialization Director, Heavy Truck and Automotive	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0By5Dorrhht7c9cJEFS1E0r5aTJWa5Rp5kOJsemZ0sGr5dFNY0JLZgLC8SgWVAyIy936PwWGYGyd4BMxZ7OVJ5QRIiZ43ScsZDdmoG74sKK5T3iGLeOVY3ycCFebOgyuZZvB7Tr-GpxfYFFCBumV848W4GOFuNkpUpLWlkvhF3EWh-qPEsiND80poasRM-jVIcB3Q5kWQMvxCqDuDJ-Lf4YlyZVZwPlZEw5G5quVvsSmhBSn_dEFM0FKB4_tjZclym6Mn4b8x72unz_Fh-cjBykG14OIOMVZ5fk_Wt02a5z0t_32-XpiC_OfMbo99nQwhAITDbaov-sR7miHYwoDJ4AgjUpF6hWs7c0hGx7odUI7Z3-z5HM2aFhndu6jLP0XOSK1dNuZd2Nt-J1EA0x7Z3w0aODIrKLwftgTSFAsp6jC0HtJ4mWJBbjc5lryg8v4Nd3VOaNAiVV-T_m1y5HMwPNVv7BOiB-hZAdiKEI-aRyuEfcWVnIMOSQR-cJ40EVnnrL2Mo_fHTD0ds5lAHDnUNO&vjs=3&p=7&fvj=1	Hire Horizons	Georgetown, KY	Computer literate in Microsoft Word, Excel, PowerPoint, statistical software and project collaboration tools....
Lab Assistant for Plastic Extrusion	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeLzY__3VpSmwZwn2ufMbhvM7ycq94S4jYafJDFdPT4CkwxxP4gxogJV4LPjv41flNMER3iBeyfu2ZB3fB0aNappL6iEVB-_eh9a_rPnD5ju0ZLaqYAlZtz6wozPRykyA0Q-bJZa_khSBq4iUp3mv-zICKszzuzr1PKuyTPeGL-6NjNLukzCF9hjAD1vZzHma47Yd7gUbMMIUmcGx30A7ZcQCvDOBd21U77NQI9JEAXuehSAvUhjcWhJ96HvDIXCbrHe5g_kCkhOlbzCLTOZAhhnyLZRbXpQE9u8heW--g65UxNRAR0YUPqtRq29KjU30JO-d0vn2HTUhXW3RRK64SUt0GpqjutCcsiOY67Qn4WDs_VPoyrNKEbGPNfqinit6yDW8Zu8jDU5scwx_45Gp-nrziSz9HK42iGgjA5s-1G9oNxaVr2tke4Qq1mA9IfrN7SL6uG-rBvD_Cl-WbapQrV5wgsQKeI56vK9MOIyiuGRdZd36kHd2gcVO4eL-Z5FQ=&vjs=3&p=8&fvj=1	Global Polymers, LLC	Louisville, KY 40299	Great Opportunity...Act Fast!!! Full benefits! Position Overview As a Lab Assistant, it is your responsibility to test and ensure the quality of...
Med Tech	https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CoZx6RZ76Kz2BC5LaLJVXH_1oYGbR7vq7wgU_JS4Ka_xXFnuYFBu1Besp4lIwKcV-fTeYVx85DXQYNlv6xZ1ENR8RZaleHSgBkAvECJIjANks7HghWbm26xHztgj_glVRFF0bGQ6TOCoNKgjyZ5zdQr0DLyOZ4DKL4UUCC8pnS8QTeQOm_acmTlnBzlFCP40YJQa1b3Htb8SbQGkg0SFzgqJIyA6Jh6kkWnVzVaPB4lZfv-tx52G0NkFwl0j2ZgcO5MA-hP0Sa4MRlCGImFv59bquNOkLbgnRKvejLmUGx1DyefRWmB1I6pvjjnMMO5iF2Qqvfa2vjSWeeMKI0mR34oo0bIKDX5_P7xZ0CV7D5lTtWCY6p8suQYUx3JxMM3uSN6yxODZWSro0NVnieWIu2DZm0J_Qy2wc373M1le4NON_lbf0zLTZDSI0cC5VlZ3I5nC-x2mvdiyCrG73Muqp7Lnjd8yl7pjabj9wKzlqN_BL6tijDNt5rF1lESGQtbgRhf_QW172dECGySwhS7j6Yqy3w5RW-ibuUD_BbCq3spi30GpLjJgOnSiES3zp3lDE-KoyqY7DgTe6BU9qrp5PA-_CuRl2Z0wCIUv6NN32K3Q9d21NOB-ztsbIjRjl8UCqqOj6rdAH3fdHLXLBWgsCYL7xToZXjUZJVJGno1A4V81ieWebgfekZl_ml23KD58teqRDN4z_QOEByu9qmu3bj&vjs=3&p=9&fvj=0	Fern Terrace Lodge	Bowling Green, KY 42301	PT 3rd Shift Med Tech. This company is an equal opportunity employer to all, regardless of age, ancestry, color, disability (mental and physical), exercising...
